Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
GBDT,2,0.03824390243902439,0.6447368421052632,0.9958339570956304,0.07220482593479462,0.8355572645570702,0.1563452374736431,0.003424343078059495,0.184216669539212,0.18269116470452762,0.0002514347911312994,2.6236937433887776e-05,0.20796037626153452,0.00010464960271909796,0.0008237802060196309,3.78646710693431e-05,2.2204460492503132e-17,0.0028854668236907967,0.000113892160224216,0.011115517061462988,0.0,2.2204460492503132e-17,0.0,2.2204460492503132e-17,0.0,8.10959884319562e-05,0.0,0.0
NN,2,0.01958997722095672,0.5657894736842105,0.9927712497549751,0.03786878027300749,0.8149751394244362,0.10432092989857196,0.006246885752511861,0.0982075238909686,0.2498973085516709,0.0002514347911312994,0.0063195241573618995,0.09262980575721884,-2.5044349368741337e-05,0.03430002534249634,0.0025971586589346395,0.006761079888492949,0.012078531924091761,0.03668251814969958,0.06611171568700525,0.0007581878624349558,0.012080022659173184,0.015367093513811603,0.005065517806830488,0.0008820679477049342,0.014686423875613008,0.0007817414767220754,8.556819367624424e-05
RF,2,0.03917406406792744,0.6677631578947368,0.9957983923060953,0.07400656215822093,0.8355740798953846,0.1610650732366073,0.004490321745552954,0.35517741349468057,0.38251833427383203,0.0002514347911312994,8.854966383919916e-05,0.049500901894724315,9.570519223029983e-05,0.00013133376067735457,3.2050804251637645e-05,0.00021779639540258077,0.0007377647918188179,0.0002984451633100349,0.0049398488394627234,0.0,1.3416615733730096e-06,5.962940325954236e-07,4.054799421593369e-05,0.0,8.97422519044122e-05,0.0,0.0
LDA,3,0.04459823144944252,0.3815789473684211,0.9977891934319277,0.07986230636833046,0.7717604166272067,0.1298727051325531,0.002322782932709948,0.03938933423094842,0.05098641246484093,0.0002514347911312994,0.0020154738301456643,0.18728611678418633,0.004369344523784657,0.001263547055052916,0.005112326888388719,0.012275905248878316,0.006285237250488263,0.019339604358909447,0.06706340096301489,0.00011955695353382811,0.000271313784827365,0.0051245509160567915,0.0015619922183629509,-0.0001526512723423634,0.0024528555030485675,0.0009400575423741842,-3.369061284115293e-05
QDA,3,0.00025151113515910564,1.0,0.0005549761343720457,0.0005028957864281,0.5001563589704134,0.0002763389733253835,0.9994445139058734,0.00025151342411533874,0.5001257567120577,0.0002514347911312994,0.0,0.05772424382463,-0.001906352022182145,-0.0035017367063698178,-0.0010470923212235529,0.0005462053338502138,-0.0070550528465585845,0.002230437828893539,-0.0012650377901342492,5.962940325932032e-06,0.0023765298668774635,0.028058317556387102,-0.0002441824063444953,0.0011913954771098246,-0.007700242989818196,0.009171002221195334,0.00031469417569807145
LR,3,0.071334214002642,0.5328947368421053,0.9981382246222482,0.12582524271844658,0.8391447376585159,0.19449078762441058,0.0025297820169459502,0.14044890287023049,0.25640990455368995,0.0002514347911312994,0.005406001699438123,0.2619221538140458,5.664793309612115e-06,0.001361935570429873,1.192588065324074e-06,-0.00012701062894104886,0.004488603330302321,0.012362964177636049,0.05718280884304063,0.0002301694965788581,0.0011195420461830308,0.00022778432044856523,0.00037149118230208613,-9.242557505051429e-06,0.0021183345507671757,0.0005059554866505333,1.7888820978306796e-06
CART,3,0.007087365408204988,0.6842105263157895,0.9758192514687017,0.01402940779711318,0.8300515584016864,0.06800496766081919,0.024180748531298254,0.004928650476497508,0.3456886460921759,0.0002514347911312994,0.007065637065637076,0.34911196911196907,0.019073359073359074,0.032818532818532864,0.0019305019305019266,0.015559845559845553,0.10490347490347492,0.04474903474903476,0.05741312741312739,0.0,0.004131274131274209,0.0,0.0061003861003861015,0.0,0.015752895752895714,0.0,0.0
GBDT,3,0.03824390243902439,0.6447368421052632,0.9958339570956304,0.07220482593479462,0.8355572645570702,0.1563452374736431,0.003424343078059495,0.184216669539212,0.18269116470452762,0.0002514347911312994,2.6236937433887776e-05,0.20796037626153452,0.00010464960271909796,0.0008237802060196309,3.78646710693431e-05,2.2204460492503132e-17,0.0028854668236907967,0.000113892160224216,0.011115517061462988,0.0,2.2204460492503132e-17,0.0,2.2204460492503132e-17,0.0,8.10959884319562e-05,0.0,0.0
NN,3,0.01958997722095672,0.5657894736842105,0.9927712497549751,0.03786878027300749,0.8149751394244362,0.10432092989857196,0.006246885752511861,0.0982075238909686,0.2498973085516709,0.0002514347911312994,0.0063195241573618995,0.09262980575721884,-2.5044349368741337e-05,0.03430002534249634,0.0025971586589346395,0.006761079888492949,0.012078531924091761,0.03668251814969958,0.06611171568700525,0.0007581878624349558,0.012080022659173184,0.015367093513811603,0.005065517806830488,0.0008820679477049342,0.014686423875613008,0.0007817414767220754,8.556819367624424e-05
RF,3,0.03917406406792744,0.6677631578947368,0.9957983923060953,0.07400656215822093,0.8355740798953846,0.1610650732366073,0.004490321745552954,0.35517741349468057,0.38251833427383203,0.0002514347911312994,8.854966383919916e-05,0.049500901894724315,9.570519223029983e-05,0.00013133376067735457,3.2050804251637645e-05,0.00021779639540258077,0.0007377647918188179,0.0002984451633100349,0.0049398488394627234,0.0,1.3416615733730096e-06,5.962940325954236e-07,4.054799421593369e-05,0.0,8.97422519044122e-05,0.0,0.0
LDA,4,0.04459823144944252,0.3815789473684211,0.9977891934319277,0.07986230636833046,0.7717604166272067,0.1298727051325531,0.002322782932709948,0.03938933423094842,0.05098641246484093,0.0002514347911312994,0.0020154738301456643,0.18728611678418633,0.004369344523784657,0.001263547055052916,0.005112326888388719,0.012275905248878316,0.006285237250488263,0.019339604358909447,0.06706340096301489,0.00011955695353382811,0.000271313784827365,0.0051245509160567915,0.0015619922183629509,-0.0001526512723423634,0.0024528555030485675,0.0009400575423741842,-3.369061284115293e-05
QDA,4,0.00025151113515910564,1.0,0.0005549761343720457,0.0005028957864281,0.5001563589704134,0.0002763389733253835,0.9994445139058734,0.00025151342411533874,0.5001257567120577,0.0002514347911312994,0.0,0.05772424382463,-0.001906352022182145,-0.0035017367063698178,-0.0010470923212235529,0.0005462053338502138,-0.0070550528465585845,0.002230437828893539,-0.0012650377901342492,5.962940325932032e-06,0.0023765298668774635,0.028058317556387102,-0.0002441824063444953,0.0011913954771098246,-0.007700242989818196,0.009171002221195334,0.00031469417569807145
LR,4,0.071334214002642,0.5328947368421053,0.9981382246222482,0.12582524271844658,0.8391447376585159,0.19449078762441058,0.0025297820169459502,0.14044890287023049,0.25640990455368995,0.0002514347911312994,0.005406001699438123,0.2619221538140458,5.664793309612115e-06,0.001361935570429873,1.192588065324074e-06,-0.00012701062894104886,0.004488603330302321,0.012362964177636049,0.05718280884304063,0.0002301694965788581,0.0011195420461830308,0.00022778432044856523,0.00037149118230208613,-9.242557505051429e-06,0.0021183345507671757,0.0005059554866505333,1.7888820978306796e-06
CART,4,0.007087365408204988,0.6842105263157895,0.9758192514687017,0.01402940779711318,0.8300515584016864,0.06800496766081919,0.024180748531298254,0.004928650476497508,0.3456886460921759,0.0002514347911312994,0.007065637065637076,0.34911196911196907,0.019073359073359074,0.032818532818532864,0.0019305019305019266,0.015559845559845553,0.10490347490347492,0.04474903474903476,0.05741312741312739,0.0,0.004131274131274209,0.0,0.0061003861003861015,0.0,0.015752895752895714,0.0,0.0
GBDT,4,0.03824390243902439,0.6447368421052632,0.9958339570956304,0.07220482593479462,0.8355572645570702,0.1563452374736431,0.003424343078059495,0.184216669539212,0.18269116470452762,0.0002514347911312994,2.6236937433887776e-05,0.20796037626153452,0.00010464960271909796,0.0008237802060196309,3.78646710693431e-05,2.2204460492503132e-17,0.0028854668236907967,0.000113892160224216,0.011115517061462988,0.0,2.2204460492503132e-17,0.0,2.2204460492503132e-17,0.0,8.10959884319562e-05,0.0,0.0
NN,4,0.01958997722095672,0.5657894736842105,0.9927712497549751,0.03786878027300749,0.8149751394244362,0.10432092989857196,0.006246885752511861,0.0982075238909686,0.2498973085516709,0.0002514347911312994,0.0063195241573618995,0.09262980575721884,-2.5044349368741337e-05,0.03430002534249634,0.0025971586589346395,0.006761079888492949,0.012078531924091761,0.03668251814969958,0.06611171568700525,0.0007581878624349558,0.012080022659173184,0.015367093513811603,0.005065517806830488,0.0008820679477049342,0.014686423875613008,0.0007817414767220754,8.556819367624424e-05
RF,4,0.03917406406792744,0.6677631578947368,0.9957983923060953,0.07400656215822093,0.8355740798953846,0.1610650732366073,0.004490321745552954,0.35517741349468057,0.38251833427383203,0.0002514347911312994,8.854966383919916e-05,0.049500901894724315,9.570519223029983e-05,0.00013133376067735457,3.2050804251637645e-05,0.00021779639540258077,0.0007377647918188179,0.0002984451633100349,0.0049398488394627234,0.0,1.3416615733730096e-06,5.962940325954236e-07,4.054799421593369e-05,0.0,8.97422519044122e-05,0.0,0.0
LDA,5,0.04459823144944252,0.3815789473684211,0.9977891934319277,0.07986230636833046,0.7717604166272067,0.1298727051325531,0.002322782932709948,0.03938933423094842,0.05098641246484093,0.0002514347911312994,0.0020154738301456643,0.18728611678418633,0.004369344523784657,0.001263547055052916,0.005112326888388719,0.012275905248878316,0.006285237250488263,0.019339604358909447,0.06706340096301489,0.00011955695353382811,0.000271313784827365,0.0051245509160567915,0.0015619922183629509,-0.0001526512723423634,0.0024528555030485675,0.0009400575423741842,-3.369061284115293e-05
QDA,5,0.00025151113515910564,1.0,0.0005549761343720457,0.0005028957864281,0.5001563589704134,0.0002763389733253835,0.9994445139058734,0.00025151342411533874,0.5001257567120577,0.0002514347911312994,0.0,0.05772424382463,-0.001906352022182145,-0.0035017367063698178,-0.0010470923212235529,0.0005462053338502138,-0.0070550528465585845,0.002230437828893539,-0.0012650377901342492,5.962940325932032e-06,0.0023765298668774635,0.028058317556387102,-0.0002441824063444953,0.0011913954771098246,-0.007700242989818196,0.009171002221195334,0.00031469417569807145
LR,5,0.071334214002642,0.5328947368421053,0.9981382246222482,0.12582524271844658,0.8391447376585159,0.19449078762441058,0.0025297820169459502,0.14044890287023049,0.25640990455368995,0.0002514347911312994,0.005406001699438123,0.2619221538140458,5.664793309612115e-06,0.001361935570429873,1.192588065324074e-06,-0.00012701062894104886,0.004488603330302321,0.012362964177636049,0.05718280884304063,0.0002301694965788581,0.0011195420461830308,0.00022778432044856523,0.00037149118230208613,-9.242557505051429e-06,0.0021183345507671757,0.0005059554866505333,1.7888820978306796e-06
CART,5,0.007087365408204988,0.6842105263157895,0.9758192514687017,0.01402940779711318,0.8300515584016864,0.06800496766081919,0.024180748531298254,0.004928650476497508,0.3456886460921759,0.0002514347911312994,0.007065637065637076,0.34911196911196907,0.019073359073359074,0.032818532818532864,0.0019305019305019266,0.015559845559845553,0.10490347490347492,0.04474903474903476,0.05741312741312739,0.0,0.004131274131274209,0.0,0.0061003861003861015,0.0,0.015752895752895714,0.0,0.0
GBDT,5,0.03824390243902439,0.6447368421052632,0.9958339570956304,0.07220482593479462,0.8355572645570702,0.1563452374736431,0.003424343078059495,0.184216669539212,0.18269116470452762,0.0002514347911312994,2.6236937433887776e-05,0.20796037626153452,0.00010464960271909796,0.0008237802060196309,3.78646710693431e-05,2.2204460492503132e-17,0.0028854668236907967,0.000113892160224216,0.011115517061462988,0.0,2.2204460492503132e-17,0.0,2.2204460492503132e-17,0.0,8.10959884319562e-05,0.0,0.0
NN,5,0.01958997722095672,0.5657894736842105,0.9927712497549751,0.03786878027300749,0.8149751394244362,0.10432092989857196,0.006246885752511861,0.0982075238909686,0.2498973085516709,0.0002514347911312994,0.0063195241573618995,0.09262980575721884,-2.5044349368741337e-05,0.03430002534249634,0.0025971586589346395,0.006761079888492949,0.012078531924091761,0.03668251814969958,0.06611171568700525,0.0007581878624349558,0.012080022659173184,0.015367093513811603,0.005065517806830488,0.0008820679477049342,0.014686423875613008,0.0007817414767220754,8.556819367624424e-05
RF,5,0.03917406406792744,0.6677631578947368,0.9957983923060953,0.07400656215822093,0.8355740798953846,0.1610650732366073,0.004490321745552954,0.35517741349468057,0.38251833427383203,0.0002514347911312994,8.854966383919916e-05,0.049500901894724315,9.570519223029983e-05,0.00013133376067735457,3.2050804251637645e-05,0.00021779639540258077,0.0007377647918188179,0.0002984451633100349,0.0049398488394627234,0.0,1.3416615733730096e-06,5.962940325954236e-07,4.054799421593369e-05,0.0,8.97422519044122e-05,0.0,0.0
LDA,6,0.04459823144944252,0.3815789473684211,0.9977891934319277,0.07986230636833046,0.7717604166272067,0.1298727051325531,0.002322782932709948,0.03938933423094842,0.05098641246484093,0.0002514347911312994,0.0020154738301456643,0.18728611678418633,0.004369344523784657,0.001263547055052916,0.005112326888388719,0.012275905248878316,0.006285237250488263,0.019339604358909447,0.06706340096301489,0.00011955695353382811,0.000271313784827365,0.0051245509160567915,0.0015619922183629509,-0.0001526512723423634,0.0024528555030485675,0.0009400575423741842,-3.369061284115293e-05
QDA,6,0.00025151113515910564,1.0,0.0005549761343720457,0.0005028957864281,0.5001563589704134,0.0002763389733253835,0.9994445139058734,0.00025151342411533874,0.5001257567120577,0.0002514347911312994,0.0,0.05772424382463,-0.001906352022182145,-0.0035017367063698178,-0.0010470923212235529,0.0005462053338502138,-0.0070550528465585845,0.002230437828893539,-0.0012650377901342492,5.962940325932032e-06,0.0023765298668774635,0.028058317556387102,-0.0002441824063444953,0.0011913954771098246,-0.007700242989818196,0.009171002221195334,0.00031469417569807145
LR,6,0.071334214002642,0.5328947368421053,0.9981382246222482,0.12582524271844658,0.8391447376585159,0.19449078762441058,0.0025297820169459502,0.14044890287023049,0.25640990455368995,0.0002514347911312994,0.005406001699438123,0.2619221538140458,5.664793309612115e-06,0.001361935570429873,1.192588065324074e-06,-0.00012701062894104886,0.004488603330302321,0.012362964177636049,0.05718280884304063,0.0002301694965788581,0.0011195420461830308,0.00022778432044856523,0.00037149118230208613,-9.242557505051429e-06,0.0021183345507671757,0.0005059554866505333,1.7888820978306796e-06
CART,6,0.007087365408204988,0.6842105263157895,0.9758192514687017,0.01402940779711318,0.8300515584016864,0.06800496766081919,0.024180748531298254,0.004928650476497508,0.3456886460921759,0.0002514347911312994,0.007065637065637076,0.34911196911196907,0.019073359073359074,0.032818532818532864,0.0019305019305019266,0.015559845559845553,0.10490347490347492,0.04474903474903476,0.05741312741312739,0.0,0.004131274131274209,0.0,0.0061003861003861015,0.0,0.015752895752895714,0.0,0.0
GBDT,6,0.03824390243902439,0.6447368421052632,0.9958339570956304,0.07220482593479462,0.8355572645570702,0.1563452374736431,0.003424343078059495,0.184216669539212,0.18269116470452762,0.0002514347911312994,2.6236937433887776e-05,0.20796037626153452,0.00010464960271909796,0.0008237802060196309,3.78646710693431e-05,2.2204460492503132e-17,0.0028854668236907967,0.000113892160224216,0.011115517061462988,0.0,2.2204460492503132e-17,0.0,2.2204460492503132e-17,0.0,8.10959884319562e-05,0.0,0.0
NN,6,0.01958997722095672,0.5657894736842105,0.9927712497549751,0.03786878027300749,0.8149751394244362,0.10432092989857196,0.006246885752511861,0.0982075238909686,0.2498973085516709,0.0002514347911312994,0.0063195241573618995,0.09262980575721884,-2.5044349368741337e-05,0.03430002534249634,0.0025971586589346395,0.006761079888492949,0.012078531924091761,0.03668251814969958,0.06611171568700525,0.0007581878624349558,0.012080022659173184,0.015367093513811603,0.005065517806830488,0.0008820679477049342,0.014686423875613008,0.0007817414767220754,8.556819367624424e-05
RF,6,0.03917406406792744,0.6677631578947368,0.9957983923060953,0.07400656215822093,0.8355740798953846,0.1610650732366073,0.004490321745552954,0.35517741349468057,0.38251833427383203,0.0002514347911312994,8.854966383919916e-05,0.049500901894724315,9.570519223029983e-05,0.00013133376067735457,3.2050804251637645e-05,0.00021779639540258077,0.0007377647918188179,0.0002984451633100349,0.0049398488394627234,0.0,1.3416615733730096e-06,5.962940325954236e-07,4.054799421593369e-05,0.0,8.97422519044122e-05,0.0,0.0
LDA,7,0.04459823144944252,0.3815789473684211,0.9977891934319277,0.07986230636833046,0.7717604166272067,0.1298727051325531,0.002322782932709948,0.03938933423094842,0.05098641246484093,0.0002514347911312994,0.0020154738301456643,0.18728611678418633,0.004369344523784657,0.001263547055052916,0.005112326888388719,0.012275905248878316,0.006285237250488263,0.019339604358909447,0.06706340096301489,0.00011955695353382811,0.000271313784827365,0.0051245509160567915,0.0015619922183629509,-0.0001526512723423634,0.0024528555030485675,0.0009400575423741842,-3.369061284115293e-05
QDA,7,0.00025151113515910564,1.0,0.0005549761343720457,0.0005028957864281,0.5001563589704134,0.0002763389733253835,0.9994445139058734,0.00025151342411533874,0.5001257567120577,0.0002514347911312994,0.0,0.05772424382463,-0.001906352022182145,-0.0035017367063698178,-0.0010470923212235529,0.0005462053338502138,-0.0070550528465585845,0.002230437828893539,-0.0012650377901342492,5.962940325932032e-06,0.0023765298668774635,0.028058317556387102,-0.0002441824063444953,0.0011913954771098246,-0.007700242989818196,0.009171002221195334,0.00031469417569807145
LR,7,0.071334214002642,0.5328947368421053,0.9981382246222482,0.12582524271844658,0.8391447376585159,0.19449078762441058,0.0025297820169459502,0.14044890287023049,0.25640990455368995,0.0002514347911312994,0.005406001699438123,0.2619221538140458,5.664793309612115e-06,0.001361935570429873,1.192588065324074e-06,-0.00012701062894104886,0.004488603330302321,0.012362964177636049,0.05718280884304063,0.0002301694965788581,0.0011195420461830308,0.00022778432044856523,0.00037149118230208613,-9.242557505051429e-06,0.0021183345507671757,0.0005059554866505333,1.7888820978306796e-06
CART,7,0.007087365408204988,0.6842105263157895,0.9758192514687017,0.01402940779711318,0.8300515584016864,0.06800496766081919,0.024180748531298254,0.004928650476497508,0.3456886460921759,0.0002514347911312994,0.007065637065637076,0.34911196911196907,0.019073359073359074,0.032818532818532864,0.0019305019305019266,0.015559845559845553,0.10490347490347492,0.04474903474903476,0.05741312741312739,0.0,0.004131274131274209,0.0,0.0061003861003861015,0.0,0.015752895752895714,0.0,0.0
GBDT,7,0.03824390243902439,0.6447368421052632,0.9958339570956304,0.07220482593479462,0.8355572645570702,0.1563452374736431,0.003424343078059495,0.184216669539212,0.18269116470452762,0.0002514347911312994,2.6236937433887776e-05,0.20796037626153452,0.00010464960271909796,0.0008237802060196309,3.78646710693431e-05,2.2204460492503132e-17,0.0028854668236907967,0.000113892160224216,0.011115517061462988,0.0,2.2204460492503132e-17,0.0,2.2204460492503132e-17,0.0,8.10959884319562e-05,0.0,0.0
NN,7,0.01958997722095672,0.5657894736842105,0.9927712497549751,0.03786878027300749,0.8149751394244362,0.10432092989857196,0.006246885752511861,0.0982075238909686,0.2498973085516709,0.0002514347911312994,0.0063195241573618995,0.09262980575721884,-2.5044349368741337e-05,0.03430002534249634,0.0025971586589346395,0.006761079888492949,0.012078531924091761,0.03668251814969958,0.06611171568700525,0.0007581878624349558,0.012080022659173184,0.015367093513811603,0.005065517806830488,0.0008820679477049342,0.014686423875613008,0.0007817414767220754,8.556819367624424e-05
RF,7,0.03917406406792744,0.6677631578947368,0.9957983923060953,0.07400656215822093,0.8355740798953846,0.1610650732366073,0.004490321745552954,0.35517741349468057,0.38251833427383203,0.0002514347911312994,8.854966383919916e-05,0.049500901894724315,9.570519223029983e-05,0.00013133376067735457,3.2050804251637645e-05,0.00021779639540258077,0.0007377647918188179,0.0002984451633100349,0.0049398488394627234,0.0,1.3416615733730096e-06,5.962940325954236e-07,4.054799421593369e-05,0.0,8.97422519044122e-05,0.0,0.0
LDA,8,0.04459823144944252,0.3815789473684211,0.9977891934319277,0.07986230636833046,0.7717604166272067,0.1298727051325531,0.002322782932709948,0.03938933423094842,0.05098641246484093,0.0002514347911312994,0.0020154738301456643,0.18728611678418633,0.004369344523784657,0.001263547055052916,0.005112326888388719,0.012275905248878316,0.006285237250488263,0.019339604358909447,0.06706340096301489,0.00011955695353382811,0.000271313784827365,0.0051245509160567915,0.0015619922183629509,-0.0001526512723423634,0.0024528555030485675,0.0009400575423741842,-3.369061284115293e-05
QDA,8,0.00025151113515910564,1.0,0.0005549761343720457,0.0005028957864281,0.5001563589704134,0.0002763389733253835,0.9994445139058734,0.00025151342411533874,0.5001257567120577,0.0002514347911312994,0.0,0.05772424382463,-0.001906352022182145,-0.0035017367063698178,-0.0010470923212235529,0.0005462053338502138,-0.0070550528465585845,0.002230437828893539,-0.0012650377901342492,5.962940325932032e-06,0.0023765298668774635,0.028058317556387102,-0.0002441824063444953,0.0011913954771098246,-0.007700242989818196,0.009171002221195334,0.00031469417569807145
LR,8,0.071334214002642,0.5328947368421053,0.9981382246222482,0.12582524271844658,0.8391447376585159,0.19449078762441058,0.0025297820169459502,0.14044890287023049,0.25640990455368995,0.0002514347911312994,0.005406001699438123,0.2619221538140458,5.664793309612115e-06,0.001361935570429873,1.192588065324074e-06,-0.00012701062894104886,0.004488603330302321,0.012362964177636049,0.05718280884304063,0.0002301694965788581,0.0011195420461830308,0.00022778432044856523,0.00037149118230208613,-9.242557505051429e-06,0.0021183345507671757,0.0005059554866505333,1.7888820978306796e-06
CART,8,0.007087365408204988,0.6842105263157895,0.9758192514687017,0.01402940779711318,0.8300515584016864,0.06800496766081919,0.024180748531298254,0.004928650476497508,0.3456886460921759,0.0002514347911312994,0.007065637065637076,0.34911196911196907,0.019073359073359074,0.032818532818532864,0.0019305019305019266,0.015559845559845553,0.10490347490347492,0.04474903474903476,0.05741312741312739,0.0,0.004131274131274209,0.0,0.0061003861003861015,0.0,0.015752895752895714,0.0,0.0
GBDT,8,0.03824390243902439,0.6447368421052632,0.9958339570956304,0.07220482593479462,0.8355572645570702,0.1563452374736431,0.003424343078059495,0.184216669539212,0.18269116470452762,0.0002514347911312994,2.6236937433887776e-05,0.20796037626153452,0.00010464960271909796,0.0008237802060196309,3.78646710693431e-05,2.2204460492503132e-17,0.0028854668236907967,0.000113892160224216,0.011115517061462988,0.0,2.2204460492503132e-17,0.0,2.2204460492503132e-17,0.0,8.10959884319562e-05,0.0,0.0
