Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
CART,2,0.09230239366282074,0.7613636363636364,0.9892209089395705,0.16464444785747195,0.875451447699723,0.2627873944121319,0.0107790910604295,0.0706086309818125,0.42699948746203825,0.0013951976662148128,0.009648318042813386,0.31573394495412843,0.048012232415902134,0.1768042813455657,0.09022935779816518,0.007905198776758372,0.05879204892966361,0.03004587155963312,0.0061162079510703295,0.005688073394495463,0.0015596330275228886,0.061574923547400594,0.005183486238532131,0.009220183486238497,0.012920489296636094,0.0047247706422018036,0.0
GBDT,2,0.2593274988484569,0.7997159090909091,0.9965338057979976,0.3916521739130434,0.960919245494183,0.4542435673022625,0.0029372209904180765,0.48947339480795377,0.48886303925386715,0.0013951976662148128,5.2277679581802515e-05,0.09433806544529548,0.0009691477522468129,0.002943261416453935,0.000402556836779544,9.136903926902918e-05,0.0015904946272760733,0.0001948956784408429,7.285207941714056e-05,1.402799988836634e-07,0.0,1.7114159863118595e-05,0.0,7.1075199431280826e-06,8.173647934608396e-05,0.0,0.0
NN,2,0.1737179487179487,0.7698863636363636,0.9945698272650162,0.28347280334728037,0.9157131169281566,0.36415276194782864,0.005006857753981322,0.30568780598522954,0.31033438047395223,0.0013951976662148128,0.002455227300358165,0.07929579440563359,0.0007977723536177983,0.06948297468413618,0.015982006752143896,0.007872045937023597,0.020477185796182518,0.01637371526901028,0.0017608880659128801,0.0014560596283514694,0.002427031020583703,0.015755594833955232,0.0035374874917000866,0.013260434493916517,0.019271619485826987,0.001492438908060456,0.0003206800774344876
RF,2,0.26990108337258595,0.8139204545454546,0.9966685692089388,0.4053767244428723,0.968403778933878,0.4675856813628841,0.0033419009171839205,0.5213885338795288,0.547542515993655,0.0013951976662148128,4.608197963134053e-05,0.04561496413508026,0.00011222399910215675,0.0005305857157553717,0.00013340627893276835,0.00018706337850347144,0.0004305193165558219,0.00013696003890431018,9.646587922826911e-05,2.9973159760232627e-05,2.454899980341985e-06,5.9455339524339124e-05,4.348679965238134e-06,0.00012026671903786479,3.352691973177446e-05,0.0,0.0
LDA,3,0.03364241559676653,0.40198863636363635,0.9830554828890105,0.06208863536638878,0.8955098837683422,0.11248880731622656,0.013332591367984948,0.11230130094957519,0.11294524925049396,0.0013951976662148128,0.0003943738368448191,0.03359383329124919,-1.6740079866250924e-05,0.021279026269767565,0.007342675981258396,0.023610479851115973,0.048850311889197265,-0.0006018479551854305,-0.002271600781827332,8.089479935047272e-06,0.0005321287957427368,0.012526583059787178,0.00020125503838972492,2.796247977612243e-05,0.0015594927475238718,0.005717953034256174,7.757483937922415e-05
QDA,3,0.06710567576042646,0.6079545454545454,0.9876612206394128,0.120869810787913,0.8674066922013435,0.19918469666990699,0.010713311060672527,0.10038032689687684,0.2629133920068302,0.0013951976662148128,-0.0008370039933041085,0.028434475212524023,0.00019667255842650277,0.06820792301433651,0.012524759419801756,0.02194727342442171,0.06411646980706812,0.0019374538245003014,0.023533138811734734,-0.006520167587838776,0.02378536224971699,0.015293699557650253,0.006717494786259914,0.021949471144404088,0.017150539142795563,0.006803299385573514,-0.005117040279063878
LR,3,0.1815525876460768,0.6178977272727273,0.9955805528470753,0.2806451612903225,0.9142043314916096,0.3333848785778228,0.005704975721952876,0.2833309745522217,0.30060422476467374,0.0013951976662148128,0.0002797183177621898,0.04945206632438348,1.7628519858958745e-05,0.0015945627472434775,0.0010479851116161232,0.01866925717064587,0.006382459388940309,0.0022184346622525332,0.0011028345911773484,1.7020639863751796e-05,0.00031913699744687827,0.012376249660989958,0.000951706272386299,0.006280709629754244,0.005709442714324409,-0.000549009155608049,3.25917197391945e-05
CART,3,0.09230239366282074,0.7613636363636364,0.9892209089395705,0.16464444785747195,0.875451447699723,0.2627873944121319,0.0107790910604295,0.0706086309818125,0.42699948746203825,0.0013951976662148128,0.009648318042813386,0.31573394495412843,0.048012232415902134,0.1768042813455657,0.09022935779816518,0.007905198776758372,0.05879204892966361,0.03004587155963312,0.0061162079510703295,0.005688073394495463,0.0015596330275228886,0.061574923547400594,0.005183486238532131,0.009220183486238497,0.012920489296636094,0.0047247706422018036,0.0
GBDT,3,0.2593274988484569,0.7997159090909091,0.9965338057979976,0.3916521739130434,0.960919245494183,0.4542435673022625,0.0029372209904180765,0.48947339480795377,0.48886303925386715,0.0013951976662148128,5.2277679581802515e-05,0.09433806544529548,0.0009691477522468129,0.002943261416453935,0.000402556836779544,9.136903926902918e-05,0.0015904946272760733,0.0001948956784408429,7.285207941714056e-05,1.402799988836634e-07,0.0,1.7114159863118595e-05,0.0,7.1075199431280826e-06,8.173647934608396e-05,0.0,0.0
NN,3,0.1737179487179487,0.7698863636363636,0.9945698272650162,0.28347280334728037,0.9157131169281566,0.36415276194782864,0.005006857753981322,0.30568780598522954,0.31033438047395223,0.0013951976662148128,0.002455227300358165,0.07929579440563359,0.0007977723536177983,0.06948297468413618,0.015982006752143896,0.007872045937023597,0.020477185796182518,0.01637371526901028,0.0017608880659128801,0.0014560596283514694,0.002427031020583703,0.015755594833955232,0.0035374874917000866,0.013260434493916517,0.019271619485826987,0.001492438908060456,0.0003206800774344876
RF,3,0.26990108337258595,0.8139204545454546,0.9966685692089388,0.4053767244428723,0.968403778933878,0.4675856813628841,0.0033419009171839205,0.5213885338795288,0.547542515993655,0.0013951976662148128,4.608197963134053e-05,0.04561496413508026,0.00011222399910215675,0.0005305857157553717,0.00013340627893276835,0.00018706337850347144,0.0004305193165558219,0.00013696003890431018,9.646587922826911e-05,2.9973159760232627e-05,2.454899980341985e-06,5.9455339524339124e-05,4.348679965238134e-06,0.00012026671903786479,3.352691973177446e-05,0.0,0.0
LDA,4,0.03364241559676653,0.40198863636363635,0.9830554828890105,0.06208863536638878,0.8955098837683422,0.11248880731622656,0.013332591367984948,0.11230130094957519,0.11294524925049396,0.0013951976662148128,0.0003943738368448191,0.03359383329124919,-1.6740079866250924e-05,0.021279026269767565,0.007342675981258396,0.023610479851115973,0.048850311889197265,-0.0006018479551854305,-0.002271600781827332,8.089479935047272e-06,0.0005321287957427368,0.012526583059787178,0.00020125503838972492,2.796247977612243e-05,0.0015594927475238718,0.005717953034256174,7.757483937922415e-05
QDA,4,0.06710567576042646,0.6079545454545454,0.9876612206394128,0.120869810787913,0.8674066922013435,0.19918469666990699,0.010713311060672527,0.10038032689687684,0.2629133920068302,0.0013951976662148128,-0.0008370039933041085,0.028434475212524023,0.00019667255842650277,0.06820792301433651,0.012524759419801756,0.02194727342442171,0.06411646980706812,0.0019374538245003014,0.023533138811734734,-0.006520167587838776,0.02378536224971699,0.015293699557650253,0.006717494786259914,0.021949471144404088,0.017150539142795563,0.006803299385573514,-0.005117040279063878
LR,4,0.1815525876460768,0.6178977272727273,0.9955805528470753,0.2806451612903225,0.9142043314916096,0.3333848785778228,0.005704975721952876,0.2833309745522217,0.30060422476467374,0.0013951976662148128,0.0002797183177621898,0.04945206632438348,1.7628519858958745e-05,0.0015945627472434775,0.0010479851116161232,0.01866925717064587,0.006382459388940309,0.0022184346622525332,0.0011028345911773484,1.7020639863751796e-05,0.00031913699744687827,0.012376249660989958,0.000951706272386299,0.006280709629754244,0.005709442714324409,-0.000549009155608049,3.25917197391945e-05
CART,4,0.09230239366282074,0.7613636363636364,0.9892209089395705,0.16464444785747195,0.875451447699723,0.2627873944121319,0.0107790910604295,0.0706086309818125,0.42699948746203825,0.0013951976662148128,0.009648318042813386,0.31573394495412843,0.048012232415902134,0.1768042813455657,0.09022935779816518,0.007905198776758372,0.05879204892966361,0.03004587155963312,0.0061162079510703295,0.005688073394495463,0.0015596330275228886,0.061574923547400594,0.005183486238532131,0.009220183486238497,0.012920489296636094,0.0047247706422018036,0.0
GBDT,4,0.2593274988484569,0.7997159090909091,0.9965338057979976,0.3916521739130434,0.960919245494183,0.4542435673022625,0.0029372209904180765,0.48947339480795377,0.48886303925386715,0.0013951976662148128,5.2277679581802515e-05,0.09433806544529548,0.0009691477522468129,0.002943261416453935,0.000402556836779544,9.136903926902918e-05,0.0015904946272760733,0.0001948956784408429,7.285207941714056e-05,1.402799988836634e-07,0.0,1.7114159863118595e-05,0.0,7.1075199431280826e-06,8.173647934608396e-05,0.0,0.0
NN,4,0.1737179487179487,0.7698863636363636,0.9945698272650162,0.28347280334728037,0.9157131169281566,0.36415276194782864,0.005006857753981322,0.30568780598522954,0.31033438047395223,0.0013951976662148128,0.002455227300358165,0.07929579440563359,0.0007977723536177983,0.06948297468413618,0.015982006752143896,0.007872045937023597,0.020477185796182518,0.01637371526901028,0.0017608880659128801,0.0014560596283514694,0.002427031020583703,0.015755594833955232,0.0035374874917000866,0.013260434493916517,0.019271619485826987,0.001492438908060456,0.0003206800774344876
RF,4,0.26990108337258595,0.8139204545454546,0.9966685692089388,0.4053767244428723,0.968403778933878,0.4675856813628841,0.0033419009171839205,0.5213885338795288,0.547542515993655,0.0013951976662148128,4.608197963134053e-05,0.04561496413508026,0.00011222399910215675,0.0005305857157553717,0.00013340627893276835,0.00018706337850347144,0.0004305193165558219,0.00013696003890431018,9.646587922826911e-05,2.9973159760232627e-05,2.454899980341985e-06,5.9455339524339124e-05,4.348679965238134e-06,0.00012026671903786479,3.352691973177446e-05,0.0,0.0
LDA,5,0.03364241559676653,0.40198863636363635,0.9830554828890105,0.06208863536638878,0.8955098837683422,0.11248880731622656,0.013332591367984948,0.11230130094957519,0.11294524925049396,0.0013951976662148128,0.0003943738368448191,0.03359383329124919,-1.6740079866250924e-05,0.021279026269767565,0.007342675981258396,0.023610479851115973,0.048850311889197265,-0.0006018479551854305,-0.002271600781827332,8.089479935047272e-06,0.0005321287957427368,0.012526583059787178,0.00020125503838972492,2.796247977612243e-05,0.0015594927475238718,0.005717953034256174,7.757483937922415e-05
QDA,5,0.06710567576042646,0.6079545454545454,0.9876612206394128,0.120869810787913,0.8674066922013435,0.19918469666990699,0.010713311060672527,0.10038032689687684,0.2629133920068302,0.0013951976662148128,-0.0008370039933041085,0.028434475212524023,0.00019667255842650277,0.06820792301433651,0.012524759419801756,0.02194727342442171,0.06411646980706812,0.0019374538245003014,0.023533138811734734,-0.006520167587838776,0.02378536224971699,0.015293699557650253,0.006717494786259914,0.021949471144404088,0.017150539142795563,0.006803299385573514,-0.005117040279063878
LR,5,0.1815525876460768,0.6178977272727273,0.9955805528470753,0.2806451612903225,0.9142043314916096,0.3333848785778228,0.005704975721952876,0.2833309745522217,0.30060422476467374,0.0013951976662148128,0.0002797183177621898,0.04945206632438348,1.7628519858958745e-05,0.0015945627472434775,0.0010479851116161232,0.01866925717064587,0.006382459388940309,0.0022184346622525332,0.0011028345911773484,1.7020639863751796e-05,0.00031913699744687827,0.012376249660989958,0.000951706272386299,0.006280709629754244,0.005709442714324409,-0.000549009155608049,3.25917197391945e-05
CART,5,0.09230239366282074,0.7613636363636364,0.9892209089395705,0.16464444785747195,0.875451447699723,0.2627873944121319,0.0107790910604295,0.0706086309818125,0.42699948746203825,0.0013951976662148128,0.009648318042813386,0.31573394495412843,0.048012232415902134,0.1768042813455657,0.09022935779816518,0.007905198776758372,0.05879204892966361,0.03004587155963312,0.0061162079510703295,0.005688073394495463,0.0015596330275228886,0.061574923547400594,0.005183486238532131,0.009220183486238497,0.012920489296636094,0.0047247706422018036,0.0
GBDT,5,0.2593274988484569,0.7997159090909091,0.9965338057979976,0.3916521739130434,0.960919245494183,0.4542435673022625,0.0029372209904180765,0.48947339480795377,0.48886303925386715,0.0013951976662148128,5.2277679581802515e-05,0.09433806544529548,0.0009691477522468129,0.002943261416453935,0.000402556836779544,9.136903926902918e-05,0.0015904946272760733,0.0001948956784408429,7.285207941714056e-05,1.402799988836634e-07,0.0,1.7114159863118595e-05,0.0,7.1075199431280826e-06,8.173647934608396e-05,0.0,0.0
NN,5,0.1737179487179487,0.7698863636363636,0.9945698272650162,0.28347280334728037,0.9157131169281566,0.36415276194782864,0.005006857753981322,0.30568780598522954,0.31033438047395223,0.0013951976662148128,0.002455227300358165,0.07929579440563359,0.0007977723536177983,0.06948297468413618,0.015982006752143896,0.007872045937023597,0.020477185796182518,0.01637371526901028,0.0017608880659128801,0.0014560596283514694,0.002427031020583703,0.015755594833955232,0.0035374874917000866,0.013260434493916517,0.019271619485826987,0.001492438908060456,0.0003206800774344876
RF,5,0.26990108337258595,0.8139204545454546,0.9966685692089388,0.4053767244428723,0.968403778933878,0.4675856813628841,0.0033419009171839205,0.5213885338795288,0.547542515993655,0.0013951976662148128,4.608197963134053e-05,0.04561496413508026,0.00011222399910215675,0.0005305857157553717,0.00013340627893276835,0.00018706337850347144,0.0004305193165558219,0.00013696003890431018,9.646587922826911e-05,2.9973159760232627e-05,2.454899980341985e-06,5.9455339524339124e-05,4.348679965238134e-06,0.00012026671903786479,3.352691973177446e-05,0.0,0.0
LDA,6,0.03364241559676653,0.40198863636363635,0.9830554828890105,0.06208863536638878,0.8955098837683422,0.11248880731622656,0.013332591367984948,0.11230130094957519,0.11294524925049396,0.0013951976662148128,0.0003943738368448191,0.03359383329124919,-1.6740079866250924e-05,0.021279026269767565,0.007342675981258396,0.023610479851115973,0.048850311889197265,-0.0006018479551854305,-0.002271600781827332,8.089479935047272e-06,0.0005321287957427368,0.012526583059787178,0.00020125503838972492,2.796247977612243e-05,0.0015594927475238718,0.005717953034256174,7.757483937922415e-05
QDA,6,0.06710567576042646,0.6079545454545454,0.9876612206394128,0.120869810787913,0.8674066922013435,0.19918469666990699,0.010713311060672527,0.10038032689687684,0.2629133920068302,0.0013951976662148128,-0.0008370039933041085,0.028434475212524023,0.00019667255842650277,0.06820792301433651,0.012524759419801756,0.02194727342442171,0.06411646980706812,0.0019374538245003014,0.023533138811734734,-0.006520167587838776,0.02378536224971699,0.015293699557650253,0.006717494786259914,0.021949471144404088,0.017150539142795563,0.006803299385573514,-0.005117040279063878
LR,6,0.1815525876460768,0.6178977272727273,0.9955805528470753,0.2806451612903225,0.9142043314916096,0.3333848785778228,0.005704975721952876,0.2833309745522217,0.30060422476467374,0.0013951976662148128,0.0002797183177621898,0.04945206632438348,1.7628519858958745e-05,0.0015945627472434775,0.0010479851116161232,0.01866925717064587,0.006382459388940309,0.0022184346622525332,0.0011028345911773484,1.7020639863751796e-05,0.00031913699744687827,0.012376249660989958,0.000951706272386299,0.006280709629754244,0.005709442714324409,-0.000549009155608049,3.25917197391945e-05
CART,6,0.09230239366282074,0.7613636363636364,0.9892209089395705,0.16464444785747195,0.875451447699723,0.2627873944121319,0.0107790910604295,0.0706086309818125,0.42699948746203825,0.0013951976662148128,0.009648318042813386,0.31573394495412843,0.048012232415902134,0.1768042813455657,0.09022935779816518,0.007905198776758372,0.05879204892966361,0.03004587155963312,0.0061162079510703295,0.005688073394495463,0.0015596330275228886,0.061574923547400594,0.005183486238532131,0.009220183486238497,0.012920489296636094,0.0047247706422018036,0.0
GBDT,6,0.2593274988484569,0.7997159090909091,0.9965338057979976,0.3916521739130434,0.960919245494183,0.4542435673022625,0.0029372209904180765,0.48947339480795377,0.48886303925386715,0.0013951976662148128,5.2277679581802515e-05,0.09433806544529548,0.0009691477522468129,0.002943261416453935,0.000402556836779544,9.136903926902918e-05,0.0015904946272760733,0.0001948956784408429,7.285207941714056e-05,1.402799988836634e-07,0.0,1.7114159863118595e-05,0.0,7.1075199431280826e-06,8.173647934608396e-05,0.0,0.0
NN,6,0.1737179487179487,0.7698863636363636,0.9945698272650162,0.28347280334728037,0.9157131169281566,0.36415276194782864,0.005006857753981322,0.30568780598522954,0.31033438047395223,0.0013951976662148128,0.002455227300358165,0.07929579440563359,0.0007977723536177983,0.06948297468413618,0.015982006752143896,0.007872045937023597,0.020477185796182518,0.01637371526901028,0.0017608880659128801,0.0014560596283514694,0.002427031020583703,0.015755594833955232,0.0035374874917000866,0.013260434493916517,0.019271619485826987,0.001492438908060456,0.0003206800774344876
RF,6,0.26990108337258595,0.8139204545454546,0.9966685692089388,0.4053767244428723,0.968403778933878,0.4675856813628841,0.0033419009171839205,0.5213885338795288,0.547542515993655,0.0013951976662148128,4.608197963134053e-05,0.04561496413508026,0.00011222399910215675,0.0005305857157553717,0.00013340627893276835,0.00018706337850347144,0.0004305193165558219,0.00013696003890431018,9.646587922826911e-05,2.9973159760232627e-05,2.454899980341985e-06,5.9455339524339124e-05,4.348679965238134e-06,0.00012026671903786479,3.352691973177446e-05,0.0,0.0
LDA,7,0.03364241559676653,0.40198863636363635,0.9830554828890105,0.06208863536638878,0.8955098837683422,0.11248880731622656,0.013332591367984948,0.11230130094957519,0.11294524925049396,0.0013951976662148128,0.0003943738368448191,0.03359383329124919,-1.6740079866250924e-05,0.021279026269767565,0.007342675981258396,0.023610479851115973,0.048850311889197265,-0.0006018479551854305,-0.002271600781827332,8.089479935047272e-06,0.0005321287957427368,0.012526583059787178,0.00020125503838972492,2.796247977612243e-05,0.0015594927475238718,0.005717953034256174,7.757483937922415e-05
QDA,7,0.06710567576042646,0.6079545454545454,0.9876612206394128,0.120869810787913,0.8674066922013435,0.19918469666990699,0.010713311060672527,0.10038032689687684,0.2629133920068302,0.0013951976662148128,-0.0008370039933041085,0.028434475212524023,0.00019667255842650277,0.06820792301433651,0.012524759419801756,0.02194727342442171,0.06411646980706812,0.0019374538245003014,0.023533138811734734,-0.006520167587838776,0.02378536224971699,0.015293699557650253,0.006717494786259914,0.021949471144404088,0.017150539142795563,0.006803299385573514,-0.005117040279063878
LR,7,0.1815525876460768,0.6178977272727273,0.9955805528470753,0.2806451612903225,0.9142043314916096,0.3333848785778228,0.005704975721952876,0.2833309745522217,0.30060422476467374,0.0013951976662148128,0.0002797183177621898,0.04945206632438348,1.7628519858958745e-05,0.0015945627472434775,0.0010479851116161232,0.01866925717064587,0.006382459388940309,0.0022184346622525332,0.0011028345911773484,1.7020639863751796e-05,0.00031913699744687827,0.012376249660989958,0.000951706272386299,0.006280709629754244,0.005709442714324409,-0.000549009155608049,3.25917197391945e-05
CART,7,0.09230239366282074,0.7613636363636364,0.9892209089395705,0.16464444785747195,0.875451447699723,0.2627873944121319,0.0107790910604295,0.0706086309818125,0.42699948746203825,0.0013951976662148128,0.009648318042813386,0.31573394495412843,0.048012232415902134,0.1768042813455657,0.09022935779816518,0.007905198776758372,0.05879204892966361,0.03004587155963312,0.0061162079510703295,0.005688073394495463,0.0015596330275228886,0.061574923547400594,0.005183486238532131,0.009220183486238497,0.012920489296636094,0.0047247706422018036,0.0
GBDT,7,0.2593274988484569,0.7997159090909091,0.9965338057979976,0.3916521739130434,0.960919245494183,0.4542435673022625,0.0029372209904180765,0.48947339480795377,0.48886303925386715,0.0013951976662148128,5.2277679581802515e-05,0.09433806544529548,0.0009691477522468129,0.002943261416453935,0.000402556836779544,9.136903926902918e-05,0.0015904946272760733,0.0001948956784408429,7.285207941714056e-05,1.402799988836634e-07,0.0,1.7114159863118595e-05,0.0,7.1075199431280826e-06,8.173647934608396e-05,0.0,0.0
NN,7,0.1737179487179487,0.7698863636363636,0.9945698272650162,0.28347280334728037,0.9157131169281566,0.36415276194782864,0.005006857753981322,0.30568780598522954,0.31033438047395223,0.0013951976662148128,0.002455227300358165,0.07929579440563359,0.0007977723536177983,0.06948297468413618,0.015982006752143896,0.007872045937023597,0.020477185796182518,0.01637371526901028,0.0017608880659128801,0.0014560596283514694,0.002427031020583703,0.015755594833955232,0.0035374874917000866,0.013260434493916517,0.019271619485826987,0.001492438908060456,0.0003206800774344876
RF,7,0.26990108337258595,0.8139204545454546,0.9966685692089388,0.4053767244428723,0.968403778933878,0.4675856813628841,0.0033419009171839205,0.5213885338795288,0.547542515993655,0.0013951976662148128,4.608197963134053e-05,0.04561496413508026,0.00011222399910215675,0.0005305857157553717,0.00013340627893276835,0.00018706337850347144,0.0004305193165558219,0.00013696003890431018,9.646587922826911e-05,2.9973159760232627e-05,2.454899980341985e-06,5.9455339524339124e-05,4.348679965238134e-06,0.00012026671903786479,3.352691973177446e-05,0.0,0.0
LDA,8,0.03364241559676653,0.40198863636363635,0.9830554828890105,0.06208863536638878,0.8955098837683422,0.11248880731622656,0.013332591367984948,0.11230130094957519,0.11294524925049396,0.0013951976662148128,0.0003943738368448191,0.03359383329124919,-1.6740079866250924e-05,0.021279026269767565,0.007342675981258396,0.023610479851115973,0.048850311889197265,-0.0006018479551854305,-0.002271600781827332,8.089479935047272e-06,0.0005321287957427368,0.012526583059787178,0.00020125503838972492,2.796247977612243e-05,0.0015594927475238718,0.005717953034256174,7.757483937922415e-05
QDA,8,0.06710567576042646,0.6079545454545454,0.9876612206394128,0.120869810787913,0.8674066922013435,0.19918469666990699,0.010713311060672527,0.10038032689687684,0.2629133920068302,0.0013951976662148128,-0.0008370039933041085,0.028434475212524023,0.00019667255842650277,0.06820792301433651,0.012524759419801756,0.02194727342442171,0.06411646980706812,0.0019374538245003014,0.023533138811734734,-0.006520167587838776,0.02378536224971699,0.015293699557650253,0.006717494786259914,0.021949471144404088,0.017150539142795563,0.006803299385573514,-0.005117040279063878
LR,8,0.1815525876460768,0.6178977272727273,0.9955805528470753,0.2806451612903225,0.9142043314916096,0.3333848785778228,0.005704975721952876,0.2833309745522217,0.30060422476467374,0.0013951976662148128,0.0002797183177621898,0.04945206632438348,1.7628519858958745e-05,0.0015945627472434775,0.0010479851116161232,0.01866925717064587,0.006382459388940309,0.0022184346622525332,0.0011028345911773484,1.7020639863751796e-05,0.00031913699744687827,0.012376249660989958,0.000951706272386299,0.006280709629754244,0.005709442714324409,-0.000549009155608049,3.25917197391945e-05
CART,8,0.09230239366282074,0.7613636363636364,0.9892209089395705,0.16464444785747195,0.875451447699723,0.2627873944121319,0.0107790910604295,0.0706086309818125,0.42699948746203825,0.0013951976662148128,0.009648318042813386,0.31573394495412843,0.048012232415902134,0.1768042813455657,0.09022935779816518,0.007905198776758372,0.05879204892966361,0.03004587155963312,0.0061162079510703295,0.005688073394495463,0.0015596330275228886,0.061574923547400594,0.005183486238532131,0.009220183486238497,0.012920489296636094,0.0047247706422018036,0.0
